center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
1003.0797409312809,22.687296800038666,73.39618518697,1022.591868911176,983.0683612744576,37.7954554948609,-414.31364173332787,305530
999.8110992527801,66.61080993352357,30.800840792679082,960.17394257499,1036.0142539071508,96.88137075826296,-780.811564131368,305564
1032.3376385659878,32.01146033674377,1005.728051265776,79.65550828411051,977.5893821027313,991.8279237165632,-432.26206108764893,305597
999.37206592173,40.46710499595952,1038.426924369694,71.6449579523919,983.0602191035389,22.383029285599378,-364.3149849055282,305630
1022.0728010215074,49.3457191659013,980.8981463171093,996.380882424841,78.67333306109458,28.991793777740668,-552.4366650476898,305664
1001.8933209290999,58.09857858671023,82.48030067840443,1024.3304980187647,32.36429444367184,987.79370074488,-307.7681493785714,305697
981.2878177954328,54.9181208709839,1019.0927341810032,27.154360337419348,87.78952101475431,1003.8273487395007,-709.4599444019138,305730
44.964429026383186,1000.1676102645827,1023.3749488060423,19.230379290059318,986.9081118171184,1012.5597242253202,-176.88512367400602,305764
985.5069086066798,21.313578573338418,1000.4059969464422,56.17023327098059,1023.8395347349808,960.4639503906433,-546.795962605745,305797
54.921033926487894,1005.457293969197,1062.3624616862176,108.18964830333812,20.049937655763415,987.3835279214416,-870.0453005061938,305830
41.97420981809125,1018.4109374870281,997.5322626014246,1039.3264728127087,85.02352615599989,23.859623255517477,-476.2343178855135,305864
997.6119623877754,29.720938078872564,943.2157759494908,93.65361712181755,1015.488677187064,1038.2360886497995,-722.2763318962507,305897
1001.879039982463,26.41991627137702,62.91263784010334,1022.7161427694166,6.708203932499373,991.1832610125178,-298.2115028794854,305930
982.108329210501,33.91167721371994,1000.3954458734871,51.44077735293081,1029.852765952123,1008.8787075631421,-139.81258577460736,305964
18.631619534898164,1000.527603179714,91.81503144910425,1032.799881871314,40.834755524241814,964.515422375402,-614.9437771326469,305997
1002.406712368476,37.51218975442555,116.24973118248488,985.2843064187192,1019.5696851187793,15.937377450509189,-313.81498104864977,306030
996.5647959436848,35.52170416921763,1056.790956863702,942.9029642545408,105.49881515922345,1018.358819674417,-1511.8922394599647,306064
997.4120979813488,28.734645167580652,81.93289937503744,1030.2034459624253,975.7790956540343,1016.5225989577523,-332.74623934681665,306097
987.9903098496476,43.32673830763838,1028.4567944684763,17.59134180309252,1003.3971799043695,70.71774883294859,-616.0757129093627,306130
22.809607597036347,1002.0630965520239,88.26097665446491,1037.9608680452113,987.3021023255671,1025.8952188211035,-150.5333200314105,306164
965.8740770564547,19.774461689097734,1001.4332327779633,1063.3870414858363,78.16648898345125,1033.2666645159902,-895.1806548390089,306197
1003.6142095177779,21.567551373809806,89.6102672688794,983.6764263669586,1027.1879088073417,41.448763552125456,-289.6385051472138,306230
999.3789489129201,34.77875569472462,1027.8585570819105,12.278168616581524,975.2838924483585,53.0377224247045,-364.1986205264359,306264
995.1156807520007,24.535120228084907,46.91502006942062,1012.2536349425169,983.9051824644621,1004.3071768630198,-286.1237584177845,306297
969.386180253036,23.61157273321726,998.0866706010528,82.93370846646133,1033.3494084771132,1006.9241374445186,-463.51597032514974,306330
1005.20798727713,49.34782447807788,111.77656283854856,1036.891285044175,982.4736410567259,17.899631494767732,-631.9184797156828,306364
998.3018975939952,35.613900870702196,86.73829627556688,1035.914195035355,978.8861622572115,1010.7837264001826,-571.7508883422424,306397
989.9339365206564,44.996629537618446,1035.8772433619843,954.8324460343815,73.4506637138154,1003.4392426600646,-835.034027503609,306430
17.34935157289749,1004.4236573842511,983.4627036713264,71.03520254071213,1047.4197385647635,42.26493291256804,-773.4036871990455,306464
1005.0656088330795,61.76246491715972,28.683198315664754,1066.3817327767763,103.70149468546731,987.7622939844202,-367.7591632838693,306497
989.1304643342177,45.04312236471617,1011.2630755828179,71.27411872482185,1045.9474174163825,25.199206336708357,-500.691330170168,306530
998.1519890476739,59.24043648919712,126.16259350536518,33.69824964697864,1014.2512163426052,1032.827671976308,-359.68887530459284,306564
1000.989260568869,48.58551098476801,1038.0844282329958,27.383857789077297,982.9547696398436,1012.5655534334555,-325.37692081290925,306597
1006.2192884107898,28.82653766199519,67.4938769498815,962.4354523810935,1038.0679168532279,990.629011740018,-601.3260246325189,306630
75.40557008603537,999.8430976305406,33.014422262460585,1037.2892557045022,107.55928597754826,1011.4365935794555,-211.55671997211127,306664
1012.8883045198584,49.21706011569188,999.5138300769811,87.69834662067467,1046.6395072464938,975.6110905478679,-617.448429089951,306697
64.31359669825633,1002.6597052196613,1039.6382730039127,974.4087050720075,103.3489235551101,35.63705936241092,-793.5037068055457,306730
980.8468752233214,70.36717511298787,1001.2776144996968,938.9361000621927,1042.5708609010708,32.82488825462042,-873.183235698252,306764
992.9674321123734,32.61064476739136,1048.1057521448297,1018.1789826218345,1001.4481698729049,46.3970408450034,-188.269603702918,306797
1027.84094100206,32.74808183471282,1004.331979684856,96.06768447297975,1080.291164455213,984.8078261369351,-638.6386910507847,306830
1001.3719694884892,57.991142284164994,130.76314465475355,1041.203150206529,18.027756377319974,965.87059174612,-508.5843681511432,306864
981.3833219213999,40.43566138656195,1012.814530976694,94.43516294262429,997.9428188363452,1038.0363629748776,-637.7984819012491,306897
985.747422966481,35.23548353364163,1015.7834010957718,65.67364404963064,1043.517433222733,1002.0920083553906,-728.5623985517224,306930
17.1331584655195,1003.9349527037832,105.86784214292834,962.3354193470992,60.74737548216899,1051.8602568782603,-1334.373392006925,306964
985.3869420826809,67.7546815886094,1025.7214543151222,112.120470923021,22.665664881048087,1003.2195704446156,-1052.379454477304,306997
987.3324463636477,72.64793881719413,1031.8403931495604,39.76247240560792,998.9629570234638,1013.2199569837524,-640.1588074772567,307030
995.4541982356886,62.53134485713167,1012.0215906791097,29.18029443313003,91.68424073961671,1033.386937270738,-483.8721262013173,307064
996.4440916029388,33.890033325938475,1019.8516233001905,65.62809740718194,982.4745602262731,1003.4720961485068,-353.65987073957604,307097
1002.7924385022925,40.041647275065316,1036.0534635745003,65.65059024867946,990.4993311834162,22.383029285599378,-240.24356556163957,307130
1008.222005216177,29.74388902528426,111.09455432198286,1050.432767958045,991.5104967132494,59.50630218724734,-609.0998416170256,307164
990.5052772846768,41.34582384529244,1022.2650664490288,81.14185110040319,1002.6872335460945,27.838087123014134,-309.5171035988383,307197
1001.4726323313876,52.34699607326809,92.1140597303148,28.0284017526227,982.2692010710211,1024.3103409230241,-427.69462338025596,307230
1008.8630678688673,31.898941078539224,984.7225692525553,69.26759704219569,1024.1094496194605,1000.8315301425289,-194.5407396180478,307264
998.9826686971545,40.686456429640884,958.4305012148084,82.57118141337207,1010.7368192328076,1028.037450679692,-226.37550804583068,307297
996.7228692239306,27.437253748056264,103.33440859655605,1013.1022494663342,67.18630812896333,979.1014759372897,-502.2068114710553,307330
1007.5193958942043,41.88923829292594,1042.7483354540595,995.9428287371818,73.95268757793724,27.69389470838928,-264.5541155223767,307364
988.6221391308459,32.4319256443755,123.69721096289925,1050.0414053488998,1001.9888172286296,1024.3558951848718,-498.1672262885509,307397
987.1398163854294,45.18849411077997,18.485369402296442,1029.9940410695497,70.66823897621907,1000.3443650799128,-595.5315387928887,307430
19.227869578512923,1000.3786138293527,59.66327213478348,1035.3067492403047,961.1976903842414,1015.7189526172674,-375.64277657354035,307464
1022.380986907987,55.25098323333543,964.1350967590417,104.04806581575656,998.3551445727601,27.184554438136388,-1510.540437350209,307497
1004.8640915229487,41.1323077217736,115.62006746235704,1039.0372809495527,17.761213996154538,989.8081589782037,-853.5137347944641,307530
24.247989873541428,993.0847155292795,102.40117186829457,1005.7681272560748,969.1275392218263,1033.105028542597,-661.5714555018023,307564
1000.1822987798299,35.902760450046685,1017.5152349930636,1054.7255567207992,66.61080993352357,982.8368609216143,-552.0632407747839,307597
999.1968613389867,31.41446085397331,1059.1666535536322,59.24432838660914,1006.6445266775391,970.102056486842,-328.78307893481866,307630
83.12640976248167,999.871065161546,30.818296202911256,1037.363200974647,946.9878563107343,1019.1256056051187,-370.34563645346844,307664
1000.7063850284467,27.520801423219496,97.19053451854245,1016.1100839282052,988.8864915408546,57.593402399927754,-281.65680791649686,307697
999.5047759823558,16.312953359677294,67.74953874381731,42.19676064055102,984.7568494695448,1020.6713311606957,-357.03768872769825,307730
1037.1513872140363,28.37517709543181,69.30887464084572,982.4734004375205,1003.0020800346275,959.726523547203,-452.07198644596383,307764
1019.6168756358645,27.866809653578116,991.9299370419263,1003.1994649173902,976.2086932364098,54.123356118469246,-341.4385537571461,307797
992.9466672459151,30.675219719990082,87.9431634636826,1052.2181332784567,1010.7466667680293,974.0544132644746,-663.2457141824344,307830
1003.1069646551281,45.660541711808264,7.681145747868641,101.45442326483351,1035.3496993769786,983.28115824516,-637.099456748535,307864
1003.3043830392139,13.928388277184126,85.42833253669414,46.55378858707388,1032.1694089290725,973.6842403982926,-343.9478092238988,307897
36.7763630348303,997.4726012016267,960.7755564730014,1057.0302739278568,75.13321502504732,1016.6344039863461,-1192.2998495609802,307930
1002.3356153699276,30.162375525700327,1035.861786355424,12.206555615733691,977.3218507738379,42.300621416592776,-244.5802907826956,307964
1001.5843765964255,21.552874124724895,88.53247991556543,1019.298354405345,986.3069755503204,37.64306044943737,-297.345218170954,307997
1042.9119509433133,56.61271941887264,1004.8614250929304,30.75955250181198,93.0913529818962,977.8256676834471,-848.9985101902674,308030
1010.5075282257735,47.254629402842625,997.9929975856255,25.56375182517297,72.52585745787496,1027.5480136518793,-540.0965957832508,308064
1005.6009632522707,50.684480849703846,17.44921666372477,984.1491775051992,1043.9755744269116,80.34923770640262,-572.8381984176046,308097
9.1443848279755,968.9661644856501,1014.1379641524827,39.069961683518045,999.9455149652341,1044.0307854553575,-399.2298434435359,308130
1000.6784321779423,43.68805632385897,89.05616205518857,1023.4515967807849,30.730340091597554,989.4362030975013,-185.7451652890336,308164
1020.2904618492249,40.53136485242544,988.411270066744,94.32921074619458,22.700609733428337,1000.2920237140444,-472.35240708488146,308197
31.301446025672362,998.1014384736754,103.44563789740005,1015.3865452410892,985.6066076041154,45.23273151159458,-247.1799693228447,308230
37.03129335231495,1019.8915955256894,974.4139486097101,1003.0763839866487,73.30757123244496,13.152946437965852,-202.4448589909622,308264
1004.3938955617382,54.1012286127733,20.91979355088756,1029.7577384996919,73.06846104852627,989.7091087927897,-402.2866325599678,308297
1008.3415750054601,47.39095896165634,110.26332119068422,993.3309659945955,1052.8941067362853,29.677591146001873,-361.2879634360185,308330
977.7645762381844,33.346596736976494,998.7601664769742,107.81929326423915,1036.1124456351251,1017.2296155768709,-231.91102063501742,308364
1001.8093061563936,47.70753824378903,98.02550688468796,1036.616682288577,982.3767488950405,24.146164461052194,-897.1888837938545,308397
1001.1639255552445,25.374408483050615,55.360149834041636,966.8710360038425,84.97646733066745,1027.8689123180336,-840.818988055419,308430
995.4049243817217,47.236938764809906,940.1600927501656,1024.7695927497725,1007.1088346685749,978.2052282124403,-617.9380053991972,308464
1018.869074326866,24.0421982658562,115.1781229227148,1000.2485960673902,966.7734998436811,56.07138307550474,-770.4256613631339,308497
1000.1659918758278,31.694822401650754,959.8610501493249,81.70679286326197,1012.7404494798686,1036.3001495705769,-573.5146565380163,308530
1001.7012414946611,57.425408208450676,129.8383610494218,963.5209184131863,1023.6584591231119,34.07179625696824,-523.4140875862429,308564
1002.3523716445081,29.9186436280404,1040.8525351844996,974.6249676664636,59.757844673314594,1017.4172935484742,-303.3484205607344,308597
1001.2048931738299,43.22879935828996,1035.9468357039282,975.2187337231289,77.27224598780595,19.02659120377757,-575.8120647181595,308630
52.95280917949492,1000.9239483586066,92.3146792227542,32.41412823982478,1019.7721559609026,987.6594638296586,-524.0698464925036,308664
32.453081204066166,1000.6354385933543,95.57196241576298,1067.6539701607446,983.7884529317171,1019.0521572346174,-507.1643494266472,308697
974.1606051470299,47.140680307829484,1050.419440033361,1000.0024780454029,85.25843066817504,26.35487402888316,-571.2267254347532,308730
983.1138675599258,28.045646092591824,1026.1851648838897,1052.901704813892,1003.8809597331374,51.70106381884227,-358.3274592393359,308764
31.697716148586892,1001.0011858709306,89.87213138676532,1030.3919463257162,982.2046577136368,39.594730041057915,-154.24059535900352,308797
1004.7317051151784,34.60903484300411,115.64601160437826,1053.7158060881502,980.0992860762733,10.099504938362088,-947.2212561982635,308830
1024.3837838929994,33.882701590902684,996.0225893000271,102.33767634649519,970.3576660180513,1007.5187939750937,-487.48473485024476,308864
991.1871123275004,40.69397989875165,1000.8660595989611,1020.2306223712733,84.81745103456012,25.185431515856408,-307.44780107588065,308897
1020.6038463205293,27.249466037049274,983.7111372222823,39.363663746575526,1003.8402053156042,70.5832841400852,-294.03384113378326,308930
965.6945831850247,33.633849363978584,1002.7033011218141,1049.7332994622968,67.83067152844649,1026.2012473194525,-263.961842731682,308964
1000.5077069703083,94.1222609163209,28.11061252202194,1023.5107372669056,1053.9006330408765,987.3996537779062,-183.19938037510116,308997
43.21119521901733,1002.1202428315266,1050.5263406396239,84.1427358718505,981.0531459617762,28.284897719614264,-458.0060665008849,309030
990.0619128070207,37.62480981762701,16.184527087832066,92.40129869217208,1027.7083760558498,1004.3857155757245,-430.06971624199946,309064
1001.8688472408728,36.40943940529701,967.1447668265595,63.51377803280161,1015.2044898910776,993.910635685852,-86.17239284462453,309097
28.076139735271454,999.5770466952199,67.50225552044708,1042.0350282020274,1015.5669768131272,965.6531468389672,-686.209645785087,309130
1006.0358265604783,19.577434827975367,107.94906206169651,1031.0144765680047,52.90554587717838,995.553981023152,-259.936794744626,309164
48.55924216871597,1001.4736627506934,28.646164394458992,82.35289915965313,1044.9540659761078,978.6551857998244,-266.7830279155313,309197
969.9862877543414,49.05099387372286,999.577746192461,1050.2528180645065,88.6904729945669,27.93680905315705,-695.7953336140569,309230
1020.9235153428915,23.19996299662671,994.0912852946803,90.3161115194847,1001.7672841255894,980.3269862652971,-177.7672961079991,309264
26.74719754896421,998.1805829488247,1065.6204765299885,60.0067992780821,970.040720794751,1017.3150937639724,-396.53667903120567,309297
1002.7925111795001,48.19751030914358,103.85085459446157,1026.7473101150795,24.952985096806742,994.5597808336715,-215.5770375150539,309330
980.0862206969344,38.379576940651305,1003.4891250686844,1056.5065073155015,85.15280382935134,17.23368793961413,-517.0863859765418,309364
36.97032687074534,996.5425528301622,1032.2384967559074,81.0308583195316,61.68468205316458,1008.6799288324528,-406.4258649016631,309397
987.3790880403969,34.59591943008627,15.331103262353736,1023.3467179249794,1003.6809650504601,63.6474665638782,-348.4319717174115,309430
1002.2524974685484,32.34475665585501,1046.4764689184367,989.4072954260333,77.91020472312982,970.9613792525427,-124.3950790361799,309464
1032.318716804411,18.5552778933195,986.9070442678694,89.69949832635632,1002.8695018108255,970.0412362368932,-383.7454569858377,309497
987.2857142962811,33.905130036302126,109.22453936730517,1028.635017875631,1000.618863740725,15.484436738347995,-195.8357468482081,309530
992.2534128894498,41.27953488110063,87.60707733967615,1031.2049963172883,21.07844705283071,1003.6876461426093,-303.67006923079515,309564
998.6272417794987,28.58417271409064,1034.1629465417914,979.5626134181991,1010.8306853995919,55.01817881391571,-436.6361475411166,309597
24.358082006843688,1002.7187431035694,980.0659538174413,39.96439104743263,1028.2572635289284,1013.0906756321924,-192.7131051818813,309630
995.9126329866191,29.377170436971255,110.82418508610829,1014.3255980209692,1033.8559056440547,959.8468627859341,-697.878333098995,309664
1022.2675428745142,21.997110433975536,999.5685022324005,43.80633869710937,91.21951545584966,1046.7480956786285,-626.227180890579,309697
990.55049753919,41.511187603196504,1013.700013048795,97.56023780208818,1001.3519072357365,1036.6923362309572,-389.84615198298883,309730
29.221436023807428,1003.3847656006943,1038.2605804278742,72.89032857656764,994.913781515413,976.3324228970376,-268.7438127335742,309764
1000.2647581898158,27.208331877592627,87.20665112249173,1023.4798487976227,966.7233316725111,6.164414002969011,-494.66520826041904,309797
34.840931035377025,1001.3366534491511,100.82658379613986,1055.326015978001,977.2069850202614,1028.6714733091417,-850.3324646287012,309830
39.15792658217322,998.5282761024899,97.88769074812217,1054.4557838050869,1011.4920053143493,979.8663174127377,-160.1381216626284,309864
1003.3403772032704,29.292200145990705,108.55873986004076,978.016187700392,1045.1272649778111,948.0522137519642,-587.5909176014572,309897
975.3455797818535,21.567429027112553,1014.6327748782033,72.47068372797378,954.7256150329266,1002.0961679795374,-407.41379973792067,309930
1002.6804253635917,33.033626987417165,102.00980345045275,3.741657386773909,1022.5897220226436,972.1676810098143,-537.2864593001191,309964
1001.1452899359722,30.937676829179395,107.54068997360946,978.2488232534589,1035.1357398911507,1016.7521633700744,-489.11945310139697,309997
1004.4796220732574,16.45213134772564,102.5182910509144,1043.7547604681859,44.698993277253976,984.728973819814,-887.2703971015425,310030
21.10833026378475,1004.8795136492629,93.83496150156395,1037.03278636695,983.2842244292553,40.91454509095752,-518.6737223487684,310064
38.32059435280189,1006.1548470976236,1053.5606294846064,16.12451549659704,979.7366993228334,62.24949798994362,-555.5274127512878,310097
1003.0013253454697,25.61764839146656,79.887420787005,1019.8870678815903,976.9186250655681,1038.6813755911867,-312.77816212652675,310130
19.867325817459346,997.2831009349571,85.05880318932304,1012.0834394698526,939.0420650854785,38.62641583165589,-531.89678319981,310164
995.0572978190271,43.68956871920636,95.34673565466198,1033.9671174655412,1010.2798391500514,7.681145747868641,-711.3109109309047,310197
24.60457788803467,997.9574201785451,96.3638936531728,967.7937855632842,59.16924876994801,1017.3844513919595,-773.608860384367,310230
1001.4074484089423,25.749574347824137,1017.2677426217322,52.80698399359733,973.4495364424394,991.49088596544,-285.50953640368505,310264
988.3499307044711,34.13421512214086,1029.8170072536323,73.57309290766568,7.874007874011795,1002.552155138588,-529.5641404077815,310297
1001.6525200736015,30.107999625231514,104.09610943738483,1057.1158876868703,973.6792690672244,1026.4657795683515,-897.9214942093146,310330
38.68102857067777,1012.4738021580586,88.54090690173473,999.116618443654,1033.7431982847577,977.9202421465669,-334.55977389039367,310364
1031.8147805359527,49.85980344927168,1002.1305547100517,103.73523991392699,26.023338763552943,979.0324270820238,-587.1668523115227,310397
986.2738822666537,30.024244094580695,1003.0494630256212,1056.9697252050316,56.43580423808987,2.4494897427831575,-188.36402914407293,310430
26.39699113982033,999.3612065575502,1033.8187182527981,971.802819715028,72.03471385380806,1016.2073850714687,-536.9595339730348,310464
40.26356591472518,1001.5468114641753,99.45350672550467,969.4946849069454,992.3223285219278,1024.5426702860357,-333.1552046743528,310497
40.33775004042502,1003.4388347473156,87.46488318541628,978.8808162465892,59.177698502054,1027.58600613282,-369.77940324090787,310530
12.6885775404495,1003.2365854678881,119.77061409210523,48.90600768360787,1026.9159546319108,985.633203228032,-580.3069316240972,310564
963.8858404130667,55.38701829365891,1001.7139057413307,1030.5095681179557,28.8111901273777,988.6904717359097,-439.1273311185937,310597
1017.7456690290622,50.73278730970026,1000.6796214369384,952.4389744230335,16.661418003835934,977.451789092434,-287.8543424109456,310630
993.2268902738356,61.81423784210233,124.47088012864697,1032.481049785779,34.75852744615804,1005.3240212540718,-282.2629139737289,310664
997.5764606602606,61.083597243337294,1054.7976109187962,1019.3101811679061,11.045361017187247,100.57335631269348,-875.107784361948,310697
1000.4227190109737,30.259440212645814,1030.5897887681438,104.80935072788111,985.332602730303,1015.3284414703498,-216.8537382743434,310730
17.759862667202242,1002.7112852586282,1073.8901247334384,59.03769480934966,981.4455528675508,1022.3526770278197,-662.9120023888515,310764
1001.9209812931872,42.11961531562724,1030.8358483275558,64.07970177392758,985.8493519303307,22.113344387496,-548.2740138522383,310797
995.4749566010971,57.48912940721925,1008.9142165224831,28.253394599952344,96.72641831474994,1036.5497415662483,-542.0486732589773,310830
993.6907788474691,37.50278954037583,1043.1536223407948,98.36157786452998,1004.0966487587917,969.0721636614044,-343.3904794768513,310864
997.0144541477184,39.286903928038555,1018.0542200886805,86.95976080923867,981.4556375941552,11.747340124470725,-287.5624055578407,310897
24.792357852398823,997.8348326751718,81.34494452638103,945.230130708919,1013.0913125321443,61.39218191268333,-416.1005651748026,310930
1000.9860780808517,42.39356283971574,984.7708252020412,11.22497216032184,1012.016204121037,72.68424863751432,-215.49599700501443,310964
1007.9966783703401,26.541283526352913,980.3910283304843,87.28624190890866,1033.9100541149603,999.1278919058575,-424.08289556054774,310997
24.23766578713412,1002.5804957054731,102.7326627709026,1034.8021832622621,54.82700064749122,986.7135821492897,-838.3479345688085,311030
96.59192512834602,1033.6593109364344,27.397999704431413,1001.2715738269899,52.454382807301045,979.7169165495721,-670.8996246652085,311064
1000.5156581747201,45.247570022377204,1044.136614538624,969.4436548866571,69.09065995175013,20.90454496036682,-597.1673023313665,311097
984.8131396634942,32.20000748824418,1000.4275379996154,77.110310594628,1015.4025476632596,1034.117981663601,-403.9611617281003,311130
105.11422358558332,1005.7001535846678,17.1820654871874,47.06836461065336,1020.194262309416,990.8423495264506,-695.662819975074,311164
55.1543289325507,1004.3361510183935,112.120470923021,24.40749111060245,1039.8892882437249,978.1322302894104,-751.2330653140461,311197
1001.1361243700126,42.91807050060402,16.08395899056643,953.7012110718954,1017.8248111520959,66.8505796534331,-422.3714834916026,311230
1002.0629064676812,51.30009145367558,1040.7016863635804,963.8801792754118,30.030862574227626,1014.3291471958028,-218.43285691507037,311264
1039.0784170445222,46.897745797511675,1000.0872252508267,24.546934050999084,69.64912059746337,979.523588340378,-645.2691930691727,311297
1001.7225778464486,48.45826559883733,1025.7817774673026,109.5947079014311,25.6685350970198,978.6301087850728,-795.9483682713219,311330
976.1338078653018,63.39558344238185,1002.7351455653376,117.51170154499505,38.73158134455957,1027.0570059271172,-734.9594554956107,311364
980.8855397566599,35.7625072971648,999.2078786759322,113.58697108383512,1034.1167400706472,1011.5594256165464,-449.57540759268176,311397
1001.2899106291127,30.038869504714853,85.96510920134983,979.5162316296805,1016.7963001556805,992.56048979088,-302.7217234112908,311430
1040.7357974048937,38.04775139303342,996.8112300629183,16.30199686954245,980.9480108548057,1005.3548349059747,-225.50418862792742,311464
1025.442982580622,41.595424822914424,1000.3477381747455,82.90958931269654,969.5852113507832,10.677078252031265,-451.99620497212993,311497
1018.3830288169206,39.8189541154411,106.51291001564084,998.4840382644242,16.06237840420897,982.4706842551377,-343.6895818856176,311530
1000.353449968084,33.12781467243747,101.73494974687901,1028.1623766146183,964.7471171244825,12.480689221815396,-722.4919918914172,311564
997.1100977116962,57.259335821755485,1027.7143101387683,1003.8954909465419,34.45286635390448,984.591793587576,-286.41385214249027,311597
1004.1286889523219,35.74854620789188,1039.75292574468,983.7742088354278,77.110310594628,946.7275215182033,-634.82089910289,311630
998.2652388215131,51.31939785270208,1042.604910788358,24.120613005389714,76.08547824650907,1015.931855788944,-420.5795717855688,311664
1013.218203008822,35.94327225040763,998.5982866407173,88.37986195961162,1036.3158193106528,965.2538526211641,-835.0803712859897,311697
999.6915120084988,41.662741090297004,962.4816881374938,1024.9421563132341,82.99397568498568,18.275666882497035,-437.2510745825986,311730
12.714556458449579,1003.9610975255957,47.18628104899449,967.7379431479336,1037.2463545368573,987.7848014041369,-586.2964310199393,311764
1009.9999768831003,39.41452909664042,979.0633278802756,998.3198079529197,71.20393247567165,20.90454496036682,-383.2999519898971,311797
985.4602084787545,48.928519290900226,1044.9304892861092,107.22872749408157,18.724044791163124,1003.4864367112124,-786.198946938375,311830
28.189445894789515,1000.9926513789418,102.22035022440491,1038.6341148192942,972.8566184181511,1013.6376754357677,-547.8792927441937,311864
1003.1598096981236,45.01932191660342,919.2127066136543,90.16096716428899,1038.3303905790294,25.699505812317625,-592.1390002837456,311897
990.2732689944355,56.870173280661675,1015.6685057855194,24.849433346400247,1002.3120320999635,1051.554088004987,-308.04738970954594,311930
987.5667748206076,33.60700555059111,96.63332758422428,1017.1158852398524,16.448488303341605,1000.9517275339637,-283.1217701305158,311964
18.14454003141907,999.0151338254958,936.2579772690858,1016.1153289231318,60.29362440727198,1047.603455511674,-572.1100192050753,311997
1000.8104749786955,42.1257465441081,102.75212893171602,964.9321219650634,1026.620171911896,992.4203092895212,-438.5250913831769,312030
984.0119490404137,24.184997231986813,1020.8089068029287,88.92131353055913,998.957257084093,1042.9443896967853,-251.13284648544115,312064
48.30357656231979,1001.1114523189266,13.161185206855976,980.6604756814635,1016.0729765094424,30.14962686336264,-167.90927971833594,312097
1050.090948442086,30.482479364758092,1000.5231709099013,88.46468221838586,976.1746769917769,1028.0958247503384,-491.83773770850087,312130
35.22390910235595,1000.6315014911842,108.43431191278887,1031.7119346235916,7.810249675906675,979.3089400184193,-340.45923036392395,312164
975.7259031498854,56.5420197729087,1001.3992168299749,24.116048976780235,1036.8929689343054,101.73003489628809,-585.4167268880245,312197
101.49384217774002,995.5156500084886,29.81052422534276,1029.5619711312804,969.542675698187,1014.4008628352667,-732.7571132427393,312230
976.1562374947978,34.46167994731991,1004.4802794056706,1031.480833827586,63.39558344238185,991.7228575376846,-207.07487770081704,312264
1007.4472513908429,28.666183065403516,66.0349110279326,941.8136758403967,984.565511608535,1038.4498062015323,-557.1832649127662,312297
1002.2516654384666,23.286208936456774,100.4390362359178,1038.497068570654,967.475581087192,984.1411947046216,-595.4951885284615,312330
995.8710621316313,36.651307772254086,956.2719970990497,87.14929718592111,9.899494936611632,1010.1604233895673,-893.2051646525432,312364
29.621261208207216,1016.2155283206413,87.09764635166664,985.4889451022682,1042.1641846168827,1001.8601748222261,-452.0886334863255,312397
973.3266453706517,21.706615766532536,1023.9395390603172,1001.7627546062467,56.9163730585592,1062.8988663085497,-526.3001585212912,312430
999.8411027644768,21.72360780045119,1038.5706523872125,1016.305947066989,63.70562943741231,980.3386804069887,-440.9416400934701,312464
28.68603689913266,996.6756135544642,109.88175462741754,1043.014167431469,947.3425990632956,1014.41255616071,-601.60483370726,312497
38.47734113819422,1013.5419265387201,984.6426950226414,73.25298628724977,1041.1892239165752,999.0426353766679,-584.7709297826644,312530
975.9239328794316,9.273618495495725,106.23088063270495,1001.8866652296658,1029.9432119433695,41.80666843571555,-446.5770488346509,312564
28.337944395723753,1001.0870834908569,1083.9886564033059,74.06753674856486,969.8303305490531,1031.3597811124268,-1320.2842663387885,312597
9.243085105513728,1001.0254180996402,1051.5130806056386,44.92402279620853,1099.256566957869,971.6406206773355,-1921.9216410174572,312630
989.9582659216643,37.96233034451927,1815.4087693960278,1031.9981537809988,96.55568341635819,1105.3546942045346,-3935.005603409182,312664
1039.524351069068,31.88236408568423,1868.6008134430424,1092.0908988345045,987.7998631569574,100.66280345788107,-3792.4024042663136,312697
110.13326766649084,999.6351821167219,1115.4414624143728,1276.4125508627687,41.04510041035303,921.273712499993,-9399.618993830392,312730
93.03382826614529,1012.5676194807892,1493.6358324571622,937.0916044940278,1138.8773956006037,200.95024259751472,-14568.487541835475,312764
1068.2317801864413,108.75162418156151,1371.6542831426339,353.81150244929756,743.129867519803,987.0053314579926,-11391.661768419566,312797
88.90365387794941,995.0694309788191,1374.1637457013628,1158.879941643523,524.1984357092265,725.422635433993,-19652.647253048017,312830
1026.1928914105063,199.18554404463453,1332.6878499040156,859.57927588484,56.30275304103702,1124.7266192895627,-17269.43265786308,312864
956.8926876594927,160.855503524298,2171.6896647541516,1256.5899179819899,638.1958946906506,1061.9984407755182,-34360.41590463705,312897
1060.1820831274295,163.8027097448844,2354.027612412395,1224.330835289898,973.4101707110144,1399.370215489811,-27330.159560947555,312930
993.0269705518385,1840.39914149078,189.39943591397605,1173.7935882469378,2274.9951648300266,861.0836515041387,-44664.72059452685,312964
1017.9506943592402,2063.3082658681906,248.5643307227715,2552.646469842622,1205.8992566056868,876.383802294733,-22548.563195889194,312997
921.9982502766528,2718.93103994934,314.55334267448234,1046.002284613977,2259.3151617248977,1267.2368739609876,-27606.149838044792,313030
940.1568339453464,2317.965918645052,1346.4119738181967,282.65794266379044,3029.699985147044,1058.7484467506395,-83307.4140537842,313064
